2026-04-24 16:47:02 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-04-24.log
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Tampa Bay Rays vs Minnesota Twins | Proy: 3.14-3.82 | ML: Minnesota Twins EV=51.0 stake=5.0% | RL: Minnesota Twins EV=-41.9 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Minnesota Twins
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Atlanta Braves vs Philadelphia Phillies | Proy: 5.36-4.11 | ML: Philadelphia Phillies EV=-0.7 stake=0.0% | RL: Atlanta Braves EV=7.6 stake=2.86% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Kansas City Royals vs Los Angeles Angels | Proy: 4.80-5.68 | ML: Los Angeles Angels EV=31.2 stake=5.0% | RL: Los Angeles Angels EV=7.1 stake=2.29% | Total: Over EV=42.4 stake=5.0% | Mejor: TOTAL: Over
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Chicago White Sox vs Washington Nationals | Proy: 5.90-4.08 | ML: Chicago White Sox EV=20.8 stake=5.0% | RL: Chicago White Sox EV=40.9 stake=5.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Chicago White Sox
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Milwaukee Brewers vs Pittsburgh Pirates | Proy: 3.60-4.04 | ML: Pittsburgh Pirates EV=22.0 stake=5.0% | RL: Pittsburgh Pirates EV=-9.8 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Pittsburgh Pirates
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Texas Rangers vs Athletics | Proy: 6.39-4.56 | ML: Texas Rangers EV=16.8 stake=5.0% | RL: Texas Rangers EV=38.8 stake=5.0% | Total: Over EV=54.9 stake=5.0% | Mejor: TOTAL: Over
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Houston Astros vs New York Yankees | Proy: 3.74-6.25 | ML: New York Yankees EV=40.7 stake=5.0% | RL: New York Yankees EV=28.4 stake=5.0% | Total: Over EV=2.3 stake=0.0% | Mejor: RL: New York Yankees
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Seattle Mariners | Proy: 3.41-4.73 | ML: Seattle Mariners EV=27.3 stake=5.0% | RL: Seattle Mariners EV=5.7 stake=2.28% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Seattle Mariners
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | Los Angeles Dodgers vs Chicago Cubs | Proy: 5.17-5.26 | ML: Chicago Cubs EV=36.8 stake=5.0% | RL: Chicago Cubs EV=-45.0 stake=0.0% | Total: Over EV=16.6 stake=5.0% | Mejor: TOTAL: Over
2026-04-24 16:49:57 | DEBUG    | value.analizar_valor                | San Francisco Giants vs Miami Marlins | Proy: 3.54-4.91 | ML: Miami Marlins EV=43.9 stake=5.0% | RL: Miami Marlins EV=23.1 stake=5.0% | Total: Over EV=18.5 stake=5.0% | Mejor: ML: Miami Marlins
2026-04-24 16:49:57 | INFO     | main.main                           | Analizando movimiento de línea...
2026-04-24 16:49:57 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-04-24 16:49:57 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-04-24 16:49:58 | INFO     | main.main                           | ROI | Resueltos: 77 | Wins: 38 | ROI: -1.58% | Ganancia: -1.22 u | Pendientes: 13
2026-04-24 16:49:58 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-04-24.csv
2026-04-24 16:49:58 | INFO     | main.main                           | =======================================================
2026-04-24 16:49:58 | INFO     | main.main                           | PICKS DEL DÍA
2026-04-24 16:49:58 | INFO     | main.main                           | =======================================================
2026-04-24 16:49:58 | INFO     | main.main                           | Cincinnati Reds vs Detroit Tigers
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Framber Valdez vs Andrew Abbott
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 4.08 - 6.34
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Detroit Tigers (EV 55.5)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Detroit Tigers (EV 41.5)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Detroit Tigers | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Baltimore Orioles vs Boston Red Sox
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Brayan Bello vs Brandon Young
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 5.54 - 3.10
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Baltimore Orioles (EV 37.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Baltimore Orioles (EV 65.1)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Baltimore Orioles | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Toronto Blue Jays vs Cleveland Guardians
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Gavin Williams vs Max Scherzer
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.39 - 5.78
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Cleveland Guardians (EV 54.1)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Cleveland Guardians (EV 46.7)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Cleveland Guardians | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | New York Mets vs Colorado Rockies
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Michael Lorenzen vs Freddy Peralta
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 5.08 - 4.12
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Colorado Rockies (EV 23.3)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -8.4)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 7.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Tampa Bay Rays vs Minnesota Twins
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Taj Bradley vs Drew Rasmussen
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.14 - 3.82
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Minnesota Twins (EV 51.0)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Minnesota Twins (EV -41.9)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Minnesota Twins | Stake: 5.0%
2026-04-24 16:49:58 | DEBUG    | main.main                           | Atlanta Braves vs Philadelphia Phillies
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Andrew Painter vs Grant Holmes
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 5.36 - 4.11
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Philadelphia Phillies (EV -0.7)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Atlanta Braves (EV 7.6)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.0
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ✔ Ninguno
2026-04-24 16:49:58 | INFO     | main.main                           | Kansas City Royals vs Los Angeles Angels
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Yusei Kikuchi vs Noah Cameron
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 4.80 - 5.68
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Los Angeles Angels (EV 31.2)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Los Angeles Angels (EV 7.1)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Chicago White Sox vs Washington Nationals
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : PJ Poulin vs Bryan Hudson
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 5.90 - 4.08
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Chicago White Sox (EV 20.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Chicago White Sox (EV 40.9)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Chicago White Sox | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Milwaukee Brewers vs Pittsburgh Pirates
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Paul Skenes vs Brandon Woodruff
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.60 - 4.04
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Pittsburgh Pirates (EV 22.0)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Pittsburgh Pirates (EV -9.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Pittsburgh Pirates | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Texas Rangers vs Athletics
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Luis Severino vs Nathan Eovaldi
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 6.39 - 4.56
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Texas Rangers (EV 16.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Texas Rangers (EV 38.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Houston Astros vs New York Yankees
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Will Warren vs Lance McCullers Jr.
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.74 - 6.25
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : New York Yankees (EV 40.7)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : New York Yankees (EV 28.4)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ RL: New York Yankees | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | St. Louis Cardinals vs Seattle Mariners
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : George Kirby vs Andre Pallante
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.41 - 4.73
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Seattle Mariners (EV 27.3)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Seattle Mariners (EV 5.7)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Seattle Mariners | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Los Angeles Dodgers vs Chicago Cubs
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Jameson Taillon vs Emmet Sheehan
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 5.17 - 5.26
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Chicago Cubs (EV 36.8)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Chicago Cubs (EV -45.0)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | San Francisco Giants vs Miami Marlins
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Pitchers : Sandy Alcantara vs Adrian Houser
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Proy     : 3.54 - 4.91
2026-04-24 16:49:58 | DEBUG    | main.main                           |   ML pick  : Miami Marlins (EV 43.9)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   RL pick  : Miami Marlins (EV 23.1)
2026-04-24 16:49:58 | DEBUG    | main.main                           |   Total    : Over 7.5
2026-04-24 16:49:58 | INFO     | main.main                           |   ✔ ML: Miami Marlins | Stake: 5.0%
2026-04-24 16:49:58 | INFO     | main.main                           | Enviando picks a Telegram...
2026-04-24 16:50:06 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-04-24 16:50:06 | INFO     | main.main                           | Pipeline completado.
